%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_101123.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 10.11.23
%TRIGGER_VOTES:1
%CHANNELS:A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1
%MEASURE_UNIT:S;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;1;1
%MINIMUM_TIME_RUNNING:80S
%PRE_EVENT_TIME:40S
%POST_EVENT_TIME:20S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460034701.756;-0.079218140000;-0.024417780000;-0.004446360000;
+1460034701.758;-0.079178140000;-0.031857780000;-0.009176360000;
+1460034701.760;-0.079148140000;-0.038537780000;-0.013296360000;
+1460034701.762;-0.080098140000;-0.044177780000;-0.017876360000;
+1460034701.764;-0.080058140000;-0.049597780000;-0.022756360000;
+1460034701.766;-0.081088140000;-0.054407780000;-0.027646360000;
+1460034701.768;-0.080598140000;-0.059707780000;-0.032406360000;
+1460034701.770;-0.079568140000;-0.065007780000;-0.036796360000;
+1460034701.772;-0.077998140000;-0.072107780000;-0.041526360000;
+1460034701.774;-0.076318140000;-0.078317780000;-0.045956360000;
+1460034701.776;-0.074948140000;-0.084917780000;-0.049766360000;
+1460034701.778;-0.073078140000;-0.092627780000;-0.052396360000;
+1460034701.780;-0.070328140000;-0.102127780000;-0.054646360000;
+1460034701.782;-0.070518140000;-0.110517780000;-0.055946360000;
+1460034701.784;-0.071168140000;-0.119287780000;-0.056906360000;
+1460034701.786;-0.071938140000;-0.128297780000;-0.057056360000;
+1460034701.788;-0.071588140000;-0.139237780000;-0.057736360000;
+1460034701.790;-0.072698140000;-0.149847780000;-0.056486360000;
+1460034701.792;-0.074528140000;-0.160027780000;-0.055226360000;
+1460034701.794;-0.074638140000;-0.172127780000;-0.054306360000;
+1460034701.796;-0.075028140000;-0.182617780000;-0.053316360000;
+1460034701.798;-0.075058140000;-0.194207780000;-0.052476360000;
+1460034701.800;-0.074948140000;-0.205157780000;-0.051826360000;
+1460034701.802;-0.075898140000;-0.215687780000;-0.050756360000;
+1460034701.804;-0.077008140000;-0.226867780000;-0.049346360000;
+1460034701.806;-0.075868140000;-0.238577780000;-0.049196360000;
+1460034701.808;-0.075368140000;-0.249557780000;-0.048466360000;
+1460034701.810;-0.075248140000;-0.261087780000;-0.046906360000;
+1460034701.812;-0.074488140000;-0.273057780000;-0.045266360000;
+1460034701.814;-0.073158140000;-0.283937780000;-0.043396360000;
+1460034701.816;-0.070908140000;-0.296027780000;-0.042746360000;
+1460034701.818;-0.069268140000;-0.308457780000;-0.041266360000;
+1460034701.820;-0.066748140000;-0.320137780000;-0.039396360000;
+1460034701.822;-0.064148140000;-0.331727780000;-0.038586360000;
+1460034701.824;-0.062358140000;-0.342607780000;-0.037596360000;
+1460034701.826;-0.059918140000;-0.353777780000;-0.038396360000;
+1460034701.828;-0.057328140000;-0.364307780000;-0.038896360000;
+1460034701.830;-0.054238140000;-0.374757780000;-0.038856360000;
+1460034701.832;-0.053048140000;-0.386667780000;-0.039086360000;
+1460034701.834;-0.052518140000;-0.397767780000;-0.039046360000;
+1460034701.836;-0.051258140000;-0.409667780000;-0.038746360000;
+1460034701.838;-0.050988140000;-0.420577780000;-0.038176360000;
+1460034701.840;-0.051448140000;-0.432327780000;-0.037526360000;
+1460034701.842;-0.051568140000;-0.443237780000;-0.037256360000;
+1460034701.844;-0.051718140000;-0.455667780000;-0.038436360000;
+1460034701.846;-0.052748140000;-0.469707780000;-0.045726360000;
+1460034701.848;-0.050798140000;-0.482377780000;-0.041756360000;
+1460034701.850;-0.048248140000;-0.495537780000;-0.038436360000;
+1460034701.852;-0.050378140000;-0.500457780000;-0.037066360000;
+1460034701.854;-0.055648140000;-0.499727780000;-0.039656360000;
+1460034701.856;-0.059198140000;-0.499657780000;-0.043126360000;
+1460034701.858;-0.058318140000;-0.501867780000;-0.047436360000;
+1460034701.860;-0.057748140000;-0.501977780000;-0.050566360000;
+1460034701.862;-0.057438140000;-0.501637780000;-0.054876360000;
+1460034701.864;-0.055688140000;-0.501717780000;-0.059496360000;
+1460034701.866;-0.052438140000;-0.502747780000;-0.063916360000;
+1460034701.868;-0.049348140000;-0.504997780000;-0.066746360000;
+1460034701.870;-0.045498140000;-0.507627780000;-0.068876360000;
+1460034701.872;-0.042068140000;-0.510407780000;-0.069986360000;
+1460034701.874;-0.038788140000;-0.514377780000;-0.071816360000;
+1460034701.876;-0.034668140000;-0.516977780000;-0.073766360000;
+1460034701.878;-0.030198140000;-0.519227780000;-0.075556360000;
+1460034701.880;-0.026848140000;-0.520407780000;-0.076926360000;
+1460034701.882;-0.024898140000;-0.518227780000;-0.078226360000;
+1460034701.884;-0.024098140000;-0.514717780000;-0.079176360000;
+1460034701.886;-0.022148140000;-0.509917780000;-0.080586360000;
+1460034701.888;-0.021578140000;-0.504647780000;-0.082006360000;
+1460034701.890;-0.021318140000;-0.498047780000;-0.083756360000;
+1460034701.892;-0.022608140000;-0.490997780000;-0.084216360000;
+1460034701.894;-0.023988140000;-0.483137780000;-0.086236360000;
+1460034701.896;-0.026118140000;-0.475927780000;-0.087836360000;
+1460034701.898;-0.028218140000;-0.467877780000;-0.089936360000;
+1460034701.900;-0.031608140000;-0.458647780000;-0.090966360000;
+1460034701.902;-0.034928140000;-0.449487780000;-0.091956360000;
+1460034701.904;-0.035848140000;-0.441327780000;-0.093066360000;
+1460034701.906;-0.036188140000;-0.432817780000;-0.093866360000;
+1460034701.908;-0.036308140000;-0.424997780000;-0.093756360000;
+1460034701.910;-0.036498140000;-0.417527780000;-0.093906360000;
+1460034701.912;-0.035998140000;-0.408867780000;-0.093636360000;
+1460034701.914;-0.034858140000;-0.398947780000;-0.093946360000;
+1460034701.916;-0.033448140000;-0.387767780000;-0.093336360000;
+1460034701.918;-0.030358140000;-0.377657780000;-0.092606360000;
+1460034701.920;-0.027838140000;-0.365877780000;-0.091916360000;
+1460034701.922;-0.024478140000;-0.353897780000;-0.091806360000;
+1460034701.924;-0.022608140000;-0.341497780000;-0.090886360000;
+1460034701.926;-0.019408140000;-0.328677780000;-0.090356360000;
+1460034701.928;-0.016548140000;-0.315217780000;-0.088946360000;
+1460034701.930;-0.014978140000;-0.302667780000;-0.087036360000;
+1460034701.932;-0.014178140000;-0.293047780000;-0.084866360000;
+1460034701.933;-0.014258140000;-0.283437780000;-0.083226360000;
+1460034701.935;-0.013228140000;-0.272417780000;-0.079556360000;
+1460034701.937;-0.012578140000;-0.262267780000;-0.076886360000;
+1460034701.939;-0.012878140000;-0.250177780000;-0.073686360000;
+1460034701.941;-0.011968140000;-0.235867780000;-0.071626360000;
+1460034701.943;-0.010818140000;-0.223697780000;-0.069716360000;
+1460034701.945;-0.010668140000;-0.210427780000;-0.067206360000;
+1460034701.947;-0.008378140000;-0.198677780000;-0.064796360000;
+1460034701.949;-0.007998140000;-0.185817780000;-0.060186360000;
+1460034701.951;-0.008308140000;-0.174637780000;-0.055946360000;
+1460034701.953;-0.007118140000;-0.163657780000;-0.051366360000;
+1460034701.955;-0.006668140000;-0.151067780000;-0.045346360000;
+1460034701.957;-0.007388140000;-0.138057780000;-0.038706360000;
+1460034701.959;-0.007388140000;-0.126307780000;-0.033436360000;
+1460034701.961;-0.007538140000;-0.112767780000;-0.027716360000;
+1460034701.963;-0.009528140000;-0.098457780000;-0.020666360000;
+1460034701.965;-0.011468140000;-0.082817780000;-0.013486360000;
+1460034701.967;-0.013608140000;-0.068367780000;-0.007726360000;
+1460034701.969;-0.016738140000;-0.052377780000;-0.001586360000;
+1460034701.971;-0.017808140000;-0.036167780000;+0.002873640000;
+1460034701.973;-0.018528140000;-0.018967780000;+0.007983640000;
+1460034701.975;-0.018798140000;-0.004167780000;+0.011843640000;
+1460034701.977;-0.018678140000;+0.011972220000;+0.016033640000;
+1460034701.979;-0.018798140000;+0.026852220000;+0.019623640000;
+1460034701.981;-0.018718140000;+0.041422220000;+0.023393640000;
+1460034701.983;-0.019028140000;+0.055112220000;+0.027253640000;
+1460034701.985;-0.019328140000;+0.068732220000;+0.031023640000;
+1460034701.987;-0.019328140000;+0.081362220000;+0.035413640000;
+1460034701.989;-0.020438140000;+0.096392220000;+0.040563640000;
+1460034701.991;-0.020128140000;+0.109862220000;+0.044413640000;
+1460034701.993;-0.020698140000;+0.123932220000;+0.049113640000;
+1460034701.995;-0.020778140000;+0.137742220000;+0.053343640000;
+1460034701.997;-0.020398140000;+0.151512220000;+0.057043640000;
+1460034701.999;-0.020168140000;+0.162652220000;+0.059903640000;
+1460034702.001;-0.021388140000;+0.176382220000;+0.063943640000;
+1460034702.003;-0.023218140000;+0.189662220000;+0.066653640000;
+1460034702.005;-0.023908140000;+0.204042220000;+0.069173640000;
+1460034702.007;-0.023258140000;+0.214452220000;+0.071343640000;
+1460034702.009;-0.024328140000;+0.226362220000;+0.074473640000;
+1460034702.011;-0.027228140000;+0.238182220000;+0.077033640000;
+1460034702.013;-0.031728140000;+0.249892220000;+0.081073640000;
+1460034702.015;-0.035348140000;+0.260732220000;+0.084933640000;
+1460034702.017;-0.039128140000;+0.271832220000;+0.087903640000;
+1460034702.019;-0.042258140000;+0.281752220000;+0.089773640000;
+1460034702.021;-0.043748140000;+0.291442220000;+0.090883640000;
+1460034702.023;-0.043778140000;+0.299102220000;+0.091303640000;
+1460034702.025;-0.043668140000;+0.306662220000;+0.091913640000;
+1460034702.027;-0.044278140000;+0.313222220000;+0.093623640000;
+1460034702.029;-0.046868140000;+0.320012220000;+0.096483640000;
+1460034702.031;-0.049158140000;+0.325882220000;+0.097703640000;
+1460034702.033;-0.051788140000;+0.331032220000;+0.099233640000;
+1460034702.035;-0.052818140000;+0.335342220000;+0.100643640000;
+1460034702.037;-0.054078140000;+0.339162220000;+0.101823640000;
+1460034702.039;-0.055108140000;+0.341332220000;+0.103203640000;
+1460034702.041;-0.056518140000;+0.343582220000;+0.104913640000;
+1460034702.043;-0.058468140000;+0.345222220000;+0.108043640000;
+1460034702.045;-0.061978140000;+0.344762220000;+0.112013640000;
+1460034702.047;-0.065948140000;+0.344502220000;+0.115943640000;
+1460034702.049;-0.070678140000;+0.344352220000;+0.118693640000;
+1460034702.051;-0.074758140000;+0.342212220000;+0.121663640000;
+1460034702.053;-0.075558140000;+0.338552220000;+0.123763640000;
+1460034702.055;-0.076698140000;+0.333972220000;+0.126203640000;
+1460034702.057;-0.078608140000;+0.329012220000;+0.127953640000;
+1460034702.059;-0.079448140000;+0.321462220000;+0.128533640000;
+1460034702.061;-0.081208140000;+0.315352220000;+0.129713640000;
+1460034702.063;-0.081778140000;+0.309332220000;+0.130213640000;
+1460034702.065;-0.082688140000;+0.301702220000;+0.130473640000;
+1460034702.067;-0.082688140000;+0.294752220000;+0.131203640000;
+1460034702.069;-0.084678140000;+0.288612220000;+0.131663640000;
+1460034702.071;-0.086848140000;+0.282622220000;+0.131243640000;
+1460034702.073;-0.088568140000;+0.277282220000;+0.130973640000;
+1460034702.075;-0.087648140000;+0.271292220000;+0.128913640000;
+1460034702.077;-0.087538140000;+0.263512220000;+0.126283640000;
+1460034702.079;-0.086778140000;+0.256652220000;+0.123533640000;
+1460034702.081;-0.086238140000;+0.249662220000;+0.120103640000;
+1460034702.083;-0.085968140000;+0.241652220000;+0.116513640000;
+1460034702.085;-0.085748140000;+0.233112220000;+0.111483640000;
+1460034702.087;-0.087158140000;+0.225022220000;+0.107393640000;
+1460034702.089;-0.088678140000;+0.216172220000;+0.103883640000;
+1460034702.091;-0.090278140000;+0.206982220000;+0.100223640000;
+1460034702.093;-0.093568140000;+0.197822220000;+0.096563640000;
+1460034702.095;-0.096728140000;+0.188632220000;+0.093583640000;
+1460034702.097;-0.098138140000;+0.178062220000;+0.089773640000;
+1460034702.099;-0.099968140000;+0.167192220000;+0.085383640000;
+1460034702.101;-0.101538140000;+0.155252220000;+0.080923640000;
+1460034702.103;-0.102258140000;+0.143202220000;+0.076463640000;
+1460034702.105;-0.102948140000;+0.130682220000;+0.073023640000;
+1460034702.107;-0.102908140000;+0.118632220000;+0.069743640000;
+1460034702.109;-0.103098140000;+0.105282220000;+0.066923640000;
+1460034702.111;-0.103748140000;+0.093192220000;+0.064863640000;
+1460034702.113;-0.104478140000;+0.081052220000;+0.064213640000;
+1460034702.115;-0.105388140000;+0.067972220000;+0.062233640000;
+1460034702.117;-0.107028140000;+0.054852220000;+0.061393640000;
+1460034702.119;-0.107718140000;+0.041422220000;+0.059903640000;
+1460034702.121;-0.107758140000;+0.027382220000;+0.057503640000;
+1460034702.123;-0.106728140000;+0.012092220000;+0.055593640000;
+1460034702.125;-0.105278140000;-0.003897780000;+0.052273640000;
+1460034702.127;-0.104738140000;-0.017557780000;+0.049833640000;
+1460034702.129;-0.105308140000;-0.032387780000;+0.047963640000;
+1460034702.131;-0.105698140000;-0.048147780000;+0.045753640000;
+1460034702.133;-0.105998140000;-0.063057780000;+0.044073640000;
+1460034702.135;-0.106148140000;-0.077637780000;+0.042093640000;
+1460034702.137;-0.107788140000;-0.091747780000;+0.040943640000;
+1460034702.139;-0.110008140000;-0.105027780000;+0.039873640000;
+1460034702.141;-0.111418140000;-0.119057780000;+0.037853640000;
+1460034702.143;-0.113358140000;-0.132757780000;+0.036293640000;
+1460034702.145;-0.115578140000;-0.146417780000;+0.034493640000;
+1460034702.147;-0.117748140000;-0.158087780000;+0.031983640000;
+1460034702.149;-0.117478140000;-0.170447780000;+0.027703640000;
+1460034702.151;-0.115648140000;-0.183907780000;+0.022293640000;
+1460034702.153;-0.115388140000;-0.196577780000;+0.017753640000;
+1460034702.155;-0.113668140000;-0.209167780000;+0.013673640000;
+1460034702.157;-0.112908140000;-0.221787780000;+0.008823640000;
+1460034702.159;-0.110918140000;-0.235757780000;+0.003863640000;
+1460034702.161;-0.108558140000;-0.250177780000;-0.000446360000;
+1460034702.163;-0.106268140000;-0.263527780000;-0.004946360000;
+1460034702.165;-0.103898140000;-0.276797780000;-0.010096360000;
+1460034702.167;-0.100548140000;-0.289697780000;-0.015206360000;
+1460034702.169;-0.096768140000;-0.301637780000;-0.020246360000;
+1460034702.171;-0.094978140000;-0.312847780000;-0.024786360000;
+1460034702.173;-0.091348140000;-0.323987780000;-0.028936360000;
+1460034702.175;-0.088678140000;-0.333757780000;-0.033136360000;
+1460034702.177;-0.085708140000;-0.344207780000;-0.037906360000;
+1460034702.179;-0.082958140000;-0.355037780000;-0.042176360000;
+1460034702.181;-0.080708140000;-0.366177780000;-0.045186360000;
+1460034702.183;-0.078378140000;-0.376587780000;-0.048016360000;
+1460034702.185;-0.076278140000;-0.387157780000;-0.049886360000;
+1460034702.187;-0.075408140000;-0.397837780000;-0.050416360000;
+1460034702.189;-0.075408140000;-0.408097780000;-0.050496360000;
+1460034702.191;-0.074188140000;-0.418247780000;-0.052326360000;
+1460034702.193;-0.074108140000;-0.428667780000;-0.053586360000;
+1460034702.195;-0.074068140000;-0.439727780000;-0.054076360000;
+1460034702.197;-0.074028140000;-0.451057780000;-0.054076360000;
+1460034702.199;-0.074298140000;-0.461357780000;-0.054806360000;
+1460034702.201;-0.072508140000;-0.471807780000;-0.056026360000;
+1460034702.203;-0.070718140000;-0.481347780000;-0.057966360000;
+1460034702.205;-0.069648140000;-0.489507780000;-0.060636360000;
+1460034702.207;-0.068458140000;-0.496757780000;-0.063116360000;
+1460034702.209;-0.065678140000;-0.503317780000;-0.065866360000;
+1460034702.211;-0.062478140000;-0.510907780000;-0.068956360000;
+1460034702.213;-0.059648140000;-0.516207780000;-0.072386360000;
+1460034702.215;-0.056488140000;-0.521207780000;-0.075286360000;
+1460034702.217;-0.053698140000;-0.525827780000;-0.077806360000;
+1460034702.219;-0.051258140000;-0.529637780000;-0.080096360000;
+1460034702.221;-0.048318140000;-0.532997780000;-0.082616360000;
+1460034702.223;-0.045808140000;-0.535207780000;-0.085736360000;
+1460034702.225;-0.045388140000;-0.534597780000;-0.088256360000;
+1460034702.227;-0.044238140000;-0.534027780000;-0.092416360000;
+1460034702.229;-0.041988140000;-0.532417780000;-0.096426360000;
+1460034702.231;-0.039358140000;-0.530357780000;-0.101376360000;
+1460034702.233;-0.036728140000;-0.527767780000;-0.106456360000;
+1460034702.235;-0.034928140000;-0.523727780000;-0.111106360000;
+1460034702.237;-0.033558140000;-0.518457780000;-0.116146360000;
+1460034702.239;-0.032528140000;-0.513157780000;-0.120526360000;
+1460034702.241;-0.031578140000;-0.507207780000;-0.124536360000;
+1460034702.243;-0.030808140000;-0.500227780000;-0.128926360000;
+1460034702.245;-0.031918140000;-0.491257780000;-0.132736360000;
+1460034702.247;-0.032638140000;-0.483557780000;-0.136246360000;
+1460034702.249;-0.033638140000;-0.473677780000;-0.140556360000;
+1460034702.251;-0.034588140000;-0.463907780000;-0.144986360000;
+1460034702.253;-0.034628140000;-0.452087780000;-0.148876360000;
+1460034702.255;-0.034478140000;-0.439267780000;-0.153066360000;
+1460034702.257;-0.034668140000;-0.426407780000;-0.156766360000;
+1460034702.259;-0.034898140000;-0.412027780000;-0.160966360000;
+1460034702.261;-0.033788140000;-0.396007780000;-0.164976360000;
+1460034702.263;-0.031538140000;-0.382007780000;-0.169126360000;
+1460034702.265;-0.028518140000;-0.367287780000;-0.173436360000;
+1460034702.267;-0.025208140000;-0.351067780000;-0.178166360000;
+1460034702.269;-0.021388140000;-0.334747780000;-0.182366360000;
+1460034702.271;-0.017808140000;-0.319947780000;-0.186216360000;
+1460034702.273;-0.016008140000;-0.302587780000;-0.188626360000;
+1460034702.275;-0.013188140000;-0.287287780000;-0.190836360000;
+1460034702.277;-0.009908140000;-0.271917780000;-0.191596360000;
+1460034702.279;-0.008568140000;-0.257957780000;-0.191826360000;
+1460034702.281;-0.006398140000;-0.245327780000;-0.190756360000;
+1460034702.283;-0.004608140000;-0.232817780000;-0.188776360000;
+1460034702.285;-0.003078140000;-0.219807780000;-0.186026360000;
+1460034702.287;-0.002848140000;-0.207947780000;-0.183126360000;
+1460034702.289;-0.002698140000;-0.195657780000;-0.178816360000;
+1460034702.291;-0.003538140000;-0.182307780000;-0.173936360000;
+1460034702.293;-0.004638140000;-0.169227780000;-0.168866360000;
+1460034702.295;-0.005218140000;-0.155647780000;-0.163296360000;
+1460034702.297;-0.006478140000;-0.141607780000;-0.157456360000;
+1460034702.299;-0.008608140000;-0.126687780000;-0.150396360000;
+1460034702.301;-0.010058140000;-0.110977780000;-0.142156360000;
+1460034702.303;-0.012198140000;-0.096517780000;-0.133696360000;
